caffeine_consumption_mg,productivity,break_duration,heart_rate
36.896271828931155,0.6493721198073157,45.000050309417816,113.8307298812443
59.91043285974876,0.7446176183308237,45.0000337217658,119.38177362011727
53.43804884828258,0.8501355442832536,44.999992708083354,118.71451186199208
398.3726997059986,0.9499299994876556,45.00040384190892,120.48899198376127
170.33290680392523,1.2404262819381164,45.00028186289553,120.29330009914226
385.67164982923407,0.9725284671237193,45.00043862036515,120.21259750765799
91.04330898122274,0.8959314521371159,45.00005016323832,120.0942016892283
59.25350036895939,0.7378953179013346,45.000066212686896,119.2620454879214
26.78225147822407,0.7534449674495637,45.00006146670796,106.6296148667784
81.25341419410113,0.8402479693091761,45.00003667163684,119.99287175816025
223.10890165914182,1.363248534524741,45.00017603191227,120.28992193061829
173.20929651601054,1.1024457337229652,45.00006062515434,120.28576474792449
418.0228672852646,0.9006425962103718,45.00039137674221,120.52106215128312
31.04623163329115,0.7641214663400299,44.999972950506546,110.08412425695047
114.1939631313541,1.0204830396218894,45.00012936318706,120.19074526577796
98.71139068662723,0.9388543680084257,44.99998370401309,120.13717837943581
31.446352151587515,0.7496227929102854,44.99993050445247,110.38737778164155
36.991881478773784,0.7957366953402415,45.000109282653,113.9815099099574
11.213011411116291,0.7270650372683667,45.00008064481731,91.72203345709391
117.1704163814715,0.9706577810427082,45.00033051165411,120.15732180350824
46.67366529092595,0.7358121660743812,45.00020577366769,117.40039826139972
55.629352630302286,0.8497218561733185,45.00030332989819,119.01107977027453
127.81492265050066,1.0830999632800664,45.00035661614857,120.1298017473755
179.8106545436017,1.1392068499104306,45.0004182167587,120.25952160366566
619.5238317670431,0.3978920065108161,45.00060379765311,120.71967689474789
225.66619869548887,1.0657583091737053,45.00008988279472,120.14849866007745
103.58775039392184,0.9490465485431696,45.00010815322567,119.98573098218543
57.297083757983735,0.8090602920770117,45.00002542757806,119.05010099965625
115.89483740301718,0.992774927853285,45.00022877168483,120.06880502486207
104.97018467776586,0.9955722598993629,45.0001833311736,119.93621157222375
19.133140259969885,0.7565797324196768,45.00013286488391,99.20894754063029
74.46041095536187,0.9898429191616108,45.000104589071064,119.968238122975
105.62588215165971,0.9552068371387816,45.000148639968614,120.12847378900148
147.50245042661828,1.1491374984637293,45.00020152903408,120.19519247716381
155.8342596944139,1.0913017075910412,44.99995042296612,120.11738138102507
53.41501869479853,0.7910963677221274,45.0001272849402,118.56146462643834
48.87698599820075,0.7837139554691903,45.000078735929165,117.85531317768623
140.9786849125815,1.0666689865866499,44.999954147227406,120.0798252243969
33.54506850034265,0.7414084691588606,44.99998520954428,111.88295858108648
111.41556366446123,0.9847990487819583,45.00000198650838,120.07938525965723
69.53441537055791,0.8948984053144406,44.99986358231143,119.6500518441074
151.36731155995352,1.069629777820285,45.000232603561244,120.1103632576524
399.5960257750105,0.8928619186701616,45.00054402984766,120.44413406597864
234.67602320373317,1.227141103265654,45.00019205617213,120.23210678940433
119.47195909366894,0.9380554133495905,45.00004166022298,120.1190361521821
69.51391715645323,0.9191925489939022,45.00019747086012,119.84723101950485
31.423879580572013,0.7261643294384276,44.999991389348516,110.29448570185694
77.69796769897941,0.8263018428953228,45.00013365081005,119.89707511196961
112.42211037937568,0.9479924442728767,45.00017730369131,120.17758611586315
66.95647172611228,0.8264445895064184,45.00009338599497,119.75002366059307
119.89506684478395,0.9459350440538692,45.00007497340532,120.11297659896196
95.77043949289406,0.8159252377173024,45.00013095619642,119.93935864525065
67.61256401001039,0.9300239451761599,44.99983896281769,119.66323080126294
20.3850515441501,0.6743066889670964,45.00021813168032,100.46769657365722
187.35514869300363,1.2231360223258063,45.000112957942974,120.26566895303631
189.5059547552568,1.1734913220813226,45.00012925958123,120.20508845286493
47.17312239532332,0.8326827076832428,45.00005503028901,117.53775035955915
24.37832305499822,0.7433938934773927,45.00020171419564,104.25494024564654
178.00863076109064,1.1445862181611342,45.00047041677041,120.172953875757
157.97684134964732,1.075788445963895,45.00014963814037,120.13475365838933
62.98473875764266,0.8134157230061464,45.00010078119167,119.55974138535703
164.0111739149397,1.1538837615849482,45.000140268792336,120.1484118137381
129.5443316021777,1.0776106161097203,45.000034607778254,120.15220183587174
48.155609459016944,0.7454793002432006,45.000107734140556,117.9581791765015
130.189045597299,1.020909085972411,44.99999391534892,119.93393107958093
77.60400752442828,0.9224642255514595,44.99991950131026,120.10362113510125
146.89963476960318,1.0306472987402593,45.00006153168092,120.05845211506795
166.22609733696703,1.0664760263957396,45.000168477247115,120.08269061442707
59.938311028741396,0.809037774695505,44.99981414740147,119.23383571760586
123.81114506214533,0.9990656873260944,45.0000976161068,120.03707837989924
98.0837572243523,0.9538674197059875,45.000170882913075,120.13266614245502
9.064589552796562,0.7067203294370191,45.000071722680154,90.19770723971916
60.22225305963317,0.875860925246105,44.99980457418126,119.21866649735537
52.95842887181486,0.801822205623269,44.999949978258385,118.76566701740347
46.22337780941321,0.7963303134790091,45.000034786341004,117.31564541090708
28.826154158111738,0.7203327133895449,44.9999592984768,108.1001709500419
89.07490866137638,0.9518783342985541,45.00003983680946,119.91933926155515
30.191221388096487,0.6874870008316821,45.000032266322485,109.32669601819026
35.658943457922476,0.7703945652624531,45.00005369845348,113.33415422632136
125.92314354733422,1.0645510755970655,45.000249376824826,120.02288016170918
55.890965193011496,0.8674566483930796,45.000090422763506,119.05977540075406
145.73994936765808,1.0970813253626825,45.000222227654085,119.96511883689666
296.14009490856915,1.1786018760999977,45.000459513670975,119.91871244818503
43.29959700185708,0.8058686376042135,44.9998898342999,116.59722122514765
450.7574514820716,0.8074151871238856,45.00029238464262,120.46717198253405
525.453622037353,0.4893994288420165,45.000511189574574,120.53848719985182
10.942228327031147,0.7715726676929595,45.0001502851272,91.47912392808135
74.98919470979881,0.8313037630280565,44.999961561971745,119.92114020813293
18.484273015377745,0.7024770295290711,45.00006362950001,98.39093600274964
35.756591962296525,0.7454914876397238,44.99997700834808,113.10623733146348
304.5156650500135,1.1983086095830124,45.00035121436118,120.47095288548765
210.73328252588306,1.176865198072126,45.000264857724574,120.13869594098945
15.839020695300025,0.809151392293903,44.99997231229497,95.91474558208041
55.21185093497807,0.8067555305917898,44.99998582847518,118.83190714520514
50.9303969679726,0.8540304031144506,45.000016530134374,118.39144446189181
257.0189414956819,1.198793792939199,45.00034897181948,120.15986464538882
55.01953048256113,0.8751057210986536,45.000021171686384,118.92623854644266
246.38326436665383,1.179484799852144,45.00023390391455,120.40727930682398
193.2391386821405,1.151760210742516,45.00036300119636,120.01512124292982
11.126351615474265,0.6627365584994872,44.999969472043425,91.60512149641427
45.89139980439069,0.8077597190834479,45.0000693104929,117.24870261383504
69.39921589163382,0.9263092460917145,45.000140598443714,119.86951350032645
299.6832165942446,1.1875303098080485,45.00021930215558,120.53983961997274
22.028420435166137,0.7764823858056373,45.00003070246241,101.97508967212097
39.03320484784808,0.711187431567753,45.00012173350923,114.84967804079987
44.73817580757735,0.8964529941783299,44.9999113424623,116.90939795175167
30.223215389715413,0.7961222129479277,44.99996923697562,109.52659747552374
191.3746861709734,1.1928350999112936,45.00024947260956,120.30946444177096
232.8512028871495,1.2113159289847582,45.000233313414476,120.1751951677603
77.52849531532782,0.8313595000741317,45.0001929777914,119.98549600323767
45.929607704294234,0.8014078710225755,44.99992037538328,117.3601211176954
45.985772361792826,0.724097900108886,44.99983604089066,117.15001516675991
73.94438792560739,0.856148971374826,45.00012634310586,119.71733437778475
184.6657892737021,1.1520219176765745,45.00024443096899,120.12940026247337
39.05189989182923,0.7939760652865964,45.00014559701304,114.835722321408
444.5152869769044,0.7647517350596714,45.00045026274505,120.47236839827887
21.1734785154643,0.7481149386148586,44.99985520997824,101.19520011390567
90.71710450477153,0.9228278736980707,45.00017168205136,120.18706639820238
61.51376852547518,0.8513208894440581,45.00011828190274,119.38894328660083
124.14188156283323,1.001129182302723,45.0002729589412,120.18596728039373
113.4317797412582,0.9651942055667388,45.00003400934087,120.11343310844853
50.69174740432999,0.757085676079493,45.000105934302105,118.42145811252455
15.737194709838674,0.7581779511801783,45.00002276621299,95.90790042766876
98.39632190561231,0.9165840141684574,45.000234634416124,120.16265106438904
23.558739459660163,0.7492776417772545,45.000034002066194,103.50645075299317
45.4021448667248,0.8257438259617961,45.000169627428924,117.12032075208107
23.913736529122108,0.7834195864261123,45.00003163625162,103.92129665355381
27.550273080467743,0.7599116916356159,44.99996506371346,107.35648354147229
61.00434423750742,0.8329688239367122,45.000126254942096,119.48518912864999
102.19507123433452,0.9620054000566586,45.00002905458275,119.98816324219095
133.22189851277324,1.0742630954177672,45.00019581887449,119.91922588812061
13.070151002785632,0.7799104904846074,44.99992587620611,93.32192858418752
38.21451797932259,0.7395742870459449,45.00007979644122,114.34699023984098
23.29887834762811,0.6957890994720785,44.99990395844953,103.30213677039636
8.733594116650982,0.6391089574504203,45.000131105677845,89.71945781307149
211.8527291154457,1.2842376535827014,45.00025627600132,120.2904219531726
83.0626728064843,0.9542050481887959,45.00000281247446,119.9362597590018
13.905163713290465,0.6186011232576614,44.999966765333724,94.12132201355418
26.923183473459414,0.6808713154400828,44.99976387638482,106.75141584068162
347.6241542098152,1.0975791491877642,45.000346726471044,120.5553912990793
112.95133808681874,0.9663038301696839,45.00004685885649,120.02689724892424
39.25957434429348,0.7053134074437903,44.999847780364014,115.01776701994106
35.066823547084454,0.8546690693592448,45.00000002683555,112.72417911161962
30.724713183662107,0.8302178795780059,45.00008307312868,109.78345722927897
440.7773512127496,0.8684975916733053,45.00050858894579,120.33075744290365
86.84724028186753,0.9080976859895099,44.999913465123086,120.17072117081949
330.23758944583955,1.1127078595686832,45.000422082606214,120.53725174470405
333.78517559243573,1.115170091578975,45.00056471601347,120.33143951991453
101.4181204862716,1.0024277080921113,45.00008887177242,120.05377099536308
85.25406263106693,0.9199580316192579,44.99997633037257,120.12127876254611
233.1852909083689,1.2442306928478124,45.00021757466031,120.20834640906602
473.1497614592818,0.7779690365091018,45.000420752600945,120.39637472152367
117.94555828203346,1.015362825270933,44.99994970246481,120.14434008510264
92.90058332149286,0.9810332331872521,45.000017893465454,119.92457342660053
15.216457344840114,0.6854117850543429,44.99997390340658,95.19626822214632
100.66920576994858,0.9728176226410589,45.00020501894442,120.23250190483628
67.8362851402529,0.8895462785174039,45.000011925266676,119.82682672113553
24.157055875022685,0.7442702875589681,44.99992547431271,104.14762447213563
84.03282653366117,0.9238614804210491,45.00018242302809,119.94477428635687
28.776248857571662,0.7949613952568202,44.99983758991605,108.18686011737805
90.67351665042979,0.860845173030746,45.00022946470761,119.9002680494931
33.95430362485432,0.7188384880005518,45.00008122992167,112.05181050282592
60.79561183554789,0.8808682429754422,45.00000392289962,119.29802569345757
122.87514841279557,1.0435693250862896,45.000185217792335,120.06028837167813
4.74044768973206,0.6697916233650048,45.000094384894524,87.1801349971811
56.08023648307774,0.8155912200076137,45.00002178473313,119.02840984272262
67.93534242167456,0.8576460152445745,45.000092729597085,119.7681905119756
236.74098223324705,1.147876576341119,45.00024169736425,120.3240685571753
88.05971539511954,0.9133310893867835,45.00017734368242,119.99319460607428
38.910215985127905,0.7492720857859603,45.00022749639835,114.71966627303368
424.14362843768055,0.9350897222748378,45.000494803446394,120.55392516703556
347.953925738949,1.0729904917520863,45.000360712826684,120.4165330679815
317.3771183511665,1.2001675926001458,45.00042252370536,120.35645488122888
192.8158007340705,1.2242895667063785,45.000185868216235,120.22213472244056
478.56708583756176,0.7398760722889468,45.00053257120988,120.67229613157338
107.29838448810587,1.0013254483835934,44.99994453641712,120.02837236684584
74.48132886504095,0.9203471618203948,45.000257346589216,119.96409237843022
79.03137958521384,0.894780776733486,45.00000956284153,120.01725930070539
203.7666868625697,1.1144953833378513,45.00021793925585,120.07076892693837
227.4933453586174,1.1721370536208275,45.00026530465763,120.34600532049252
55.96715319205558,0.9042770226325942,45.00017258268136,118.92771228365103
16.473731512538656,0.6607671432577693,44.999879727988436,96.29276893953381
